action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=33|consumed=|from=-1|flags=1,9,0,0,False,True,0.75,topk,3,0.3165697157382965,0.6721788644790649,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-0.7407505512237549,-0.20266175270080566,rulebase,zero,1,3.0,0.6473202109336853,tempered_current_logits,0,0.4695171117782593,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473202109336853,1,93,96,support-only-topk,0|tile=33|consumed=|from=-1|flags=1,9,1,0.8614239545269291,True,False,True,True,True,keqingrl_topk_teacher_v1,0.15224134922027588,1000000000.0,0.0,0.33121562004089355,True,0.0,"[9,0,1]","[""0|tile=33|consumed=|from=-1|flags=1"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.96484298,0.03515649,5.3e-07]","[0.51124483,0.1800292,-0.93003064]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.3621649444103241,0.706752598285675,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-1.3407726287841797,-0.20189785957336426,rulebase,zero,1,3.0,0.6474654674530029,tempered_current_logits,0,0.5048547387123108,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03223540633916855,2,93,112,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,2,1,0.9999999999255572,True,False,True,True,True,keqingrl_topk_teacher_v1,8.178379501400102e-11,1000000000.0,0.0,2.6504247188568115,True,0.0,"[2,0,1]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.01556411,-2.63486052,-4.06708145]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.37543198466300964,0.7168126702308655,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-1.340726375579834,-0.17611733078956604,rulebase,zero,1,3.0,0.6473616361618042,tempered_current_logits,0,0.540695309638977,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03223023563623428,2,93,128,support-only-topk,0|tile=24|consumed=|from=-1|flags=1,7,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,8.716879554989799e-23,1000000000.0,0.0,5.428931713104248,True,0.0,"[7,0,1]","[""0|tile=24|consumed=|from=-1|flags=1"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.66191685,-4.93169975,-4.76701498]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=24|consumed=|from=-1|flags=0,6,0,0,False,True,0.75,topk,3,0.5368216037750244,0.8391904234886169,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-0.7407585978507996,-0.25653553009033203,rulebase,zero,1,3.0,0.6473823189735413,tempered_current_logits,0,0.5826548933982849,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473823189735413,1,93,144,support-only-topk,0|tile=24|consumed=|from=-1|flags=0,6,1,0.9999999999999998,True,False,True,True,True,keqingrl_topk_teacher_v1,1.9599292872703303e-16,1000000000.0,0.0,3.948739528656006,True,0.0,"[6,0,1]","[""0|tile=24|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.82201803,-3.12672162,-4.37028313]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=24|consumed=|from=-1|flags=1,6,0,0,False,True,0.75,topk,3,0.6702089309692383,0.9403347373008728,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-0.7407830357551575,-0.3106631636619568,rulebase,zero,1,3.0,0.6473823189735413,tempered_current_logits,0,0.629671573638916,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473823189735413,1,93,160,support-only-topk,0|tile=24|consumed=|from=-1|flags=1,6,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,1.7499418211931678e-23,1000000000.0,0.0,5.5718841552734375,True,0.0,"[6,0,1]","[""0|tile=24|consumed=|from=-1|flags=1"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.39379957,-5.17808437,-6.22703075]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=20|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.7618575692176819,1.0098296403884888,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-1.340735912322998,-0.3296665549278259,rulebase,zero,1,3.0,0.6473409533500671,tempered_current_logits,0,0.6801630854606628,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,176,support-only-topk,0|tile=26|consumed=|from=-1|flags=1,8,1,0.9999999999999879,True,False,True,True,True,keqingrl_topk_teacher_v1,1.3318652041969473e-14,1000000000.0,0.0,3.526854991912842,True,0.0,"[8,0,1]","[""0|tile=26|consumed=|from=-1|flags=1"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.78973258,-2.73712254,-4.14469242]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.6773284077644348,0.9457332491874695,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4f6a4245,0,0,13,0.0,3,0.0025,-1.3409377336502075,-0.21828347444534302,rulebase,zero,1,3.0,0.6273432970046997,tempered_current_logits,0,0.7274497747421265,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031202368438243866,3,93,192,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,1,3,0.9920946841401554,True,False,True,True,True,keqingrl_topk_teacher_v1,0.008684877306222916,1000000000.0,0.0,0.6830154657363892,False,0.0,"[9,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[1.957e-05,0.0010795,0.99890101]","[-0.24101555,0.16003132,0.84304678]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=30|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,topk,3,0.8073962926864624,1.0443605184555054,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,13,0.0,3,0.0025,-0.7407574653625488,-0.2646927833557129,rulebase,zero,1,3.0,0.6273238062858582,tempered_current_logits,0,0.7796677350997925,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6273238062858582,1,93,208,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.9999998821216988,True,False,True,True,True,keqingrl_topk_teacher_v1,1.2950255268151523e-07,1000000000.0,0.0,1.879305362701416,False,0.0,"[10,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[1e-08,1.0,0.0]","[-1.21000755,0.66929781,-2.80964422]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=30|consumed=|from=-1|flags=1,10,0,0,False,True,0.75,topk,3,0.909885048866272,1.1220752000808716,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4f6a4245,0,0,13,0.0,3,0.0025,-0.7407417893409729,-0.28630363941192627,rulebase,zero,1,3.0,0.6273238062858582,tempered_current_logits,0,0.8357715606689453,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6273238062858582,1,93,224,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.967827399095339,True,False,True,True,True,keqingrl_topk_teacher_v1,0.03534521535038948,1000000000.0,0.0,0.5154483318328857,False,0.0,"[10,0,1]","[""0|tile=30|consumed=|from=-1|flags=1"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.00574032,0.99425972,0.0]","[-0.22464734,0.29080099,-5.4278779]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.7918741703033447,1.0325905084609985,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4f6a4245,0,0,13,0.0,3,0.0025,-1.3409096002578735,-0.14518944919109344,rulebase,zero,1,3.0,0.6273044943809509,tempered_current_logits,0,0.8874010443687439,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031200438737869263,3,93,240,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,11,1,0.9908572910852395,True,False,True,True,True,keqingrl_topk_teacher_v1,0.01004429254680872,1000000000.0,0.0,0.6631853580474854,True,0.0,"[11,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99868399,0.00131598,0.0]","[-0.13356107,-0.79674643,-2.71358371]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.905487060546875,1.1187403202056885,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-1.3409900665283203,-0.1754022240638733,rulebase,zero,1,3.0,0.647278904914856,tempered_current_logits,0,0.9433380961418152,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03219391405582428,3,93,256,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,11,1,0.972911719109775,True,False,True,True,True,keqingrl_topk_teacher_v1,0.029759518802165985,1000000000.0,0.0,0.5360370874404907,True,0.0,"[11,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99532288,0.00467718,0.0]","[-0.17201474,-0.70805186,-4.00783825]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.9246054887771606,1.133237361907959,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4f6a4245,0,0,12,0.0,3,0.0025,-1.3408632278442383,-0.13323742151260376,rulebase,zero,1,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.9999999403953552,1.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,272,support-only-topk,0|tile=4|consumed=|from=-1|flags=0,2,3,0.8988996566559185,True,False,True,True,True,keqingrl_topk_teacher_v1,0.11107008159160614,1000000000.0,0.0,0.3730419874191284,False,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.02342106,0.0,0.97657895]","[-0.17667526,-2.24585462,0.19636673]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=30|consumed=|from=-1|flags=0,11,0,0,False,True,0.75,topk,3,-0.0824337974190712,0.36962437629699707,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,f144c6a9,0,0,12,0.0,3,0.0025,-0.7407541275024414,-0.06604990363121033,rulebase,zero,1,3.0,0.647278904914856,tempered_current_logits,0,0.30357447266578674,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.647278904914856,1,93,0,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,11,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,4.0883107738575024e-20,1000000000.0,0.0,4.796250343322754,True,0.0,"[11,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.33769774,-5.13394833,-10.61377811]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=9|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,-0.07818548381328583,0.37284576892852783,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,f144c6a9,0,0,12,0.0,3,0.0025,-0.7407015562057495,-0.050629012286663055,rulebase,zero,1,3.0,0.6474863886833191,tempered_current_logits,0,0.3222167491912842,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6474863886833191,1,93,16,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,1,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,4.9685028341926723e-23,1000000000.0,0.0,5.467527389526367,True,0.0,"[1,0,2]","[""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.09954381,-5.36798382,-10.92607403]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.0432291217148304,0.3993523120880127,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,f144c6a9,0,0,12,0.0,3,0.0025,-0.74066561460495,-0.05716793239116669,rulebase,zero,1,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.3421843647956848,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,1,0.8888352666195594,True,False,True,True,True,keqingrl_topk_teacher_v1,0.12212694436311722,1000000000.0,0.0,0.3606228828430176,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.97356379,0.0,0.02643621]","[-0.04027891,-8.63818741,-0.40090179]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.030851539224386215,0.45552584528923035,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,f144c6a9,0,0,12,0.0,3,0.0025,-1.3406819105148315,-0.09056517481803894,rulebase,zero,1,3.0,0.6474863886833191,tempered_current_logits,0,0.3649606704711914,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03223644569516182,2,93,48,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,1,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,5.2809066078276e-32,1000000000.0,0.0,7.555635452270508,True,0.0,"[1,0,2]","[""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-1.94167018,-9.49730587,-9.63812923]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.1409347951412201,0.5389992594718933,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,f144c6a9,0,0,12,0.0,3,0.0025,-1.3408210277557373,-0.14708861708641052,rulebase,zero,1,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.3919106423854828,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03220526874065399,2,93,64,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,1.2271107779646345e-31,1000000000.0,0.0,7.449597358703613,True,0.0,"[0,1,2]","[""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.03201103,-7.48160839,-8.12803078]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.05,0.75
