action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,config_key,config_key_label,config_path,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,rerun_config_id,return,reward,rule_kl_coef,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward
0|tile=9|consumed=|from=-1|flags=0,0,0,0,1.0900019407272339,0.9150370955467224,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,347bdbd7,1,0,11,0.0001,-0.643530547618866,-0.5134148001670837,rulebase,0,3.000999927520752,0.6688328385353088,0,0.40162229537963867,0.0,0.01,True,0.6688328385353088,1,93,112,0.5
0|tile=22|consumed=|from=-1|flags=0,4,0,0,1.1225754022598267,0.9430034160614014,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,347bdbd7,1,0,11,0.0001,-3.0468544960021973,-0.4942309856414795,rulebase,0,3.0,0.6687882542610168,0,0.4487724304199219,0.0,0.01,False,0.03316408768296242,5,93,128,0.5
0|tile=13|consumed=|from=-1|flags=1,3,0,0,1.2175571918487549,1.0245511531829834,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003000020980835,0.01,347bdbd7,1,0,10,0.0001,-2.997485876083374,-0.5245511531829834,rulebase,0,3.0,0.6916107535362244,0,0.5,0.5,0.01,False,0.03433012589812279,4,93,144,0.5
0|tile=9|consumed=|from=-1|flags=0,1,0,0,0.4308549165725708,0.34911829233169556,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,74b68ff6,0,0,11,0.0001,-0.6435659527778625,-0.08589843660593033,rulebase,0,3.0,0.6688105463981628,0,0.2632198631763458,0.0,0.01,True,0.6688105463981628,1,93,0,1.0
0|tile=27|consumed=|from=-1|flags=0,10,0,0,0.5019559264183044,0.41016292572021484,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.009999990463257,0.01,74b68ff6,0,0,11,0.0001,-3.051730155944824,-0.12643492221832275,rulebase,0,3.0,0.6687217354774475,0,0.2837280035018921,0.0,0.01,False,0.03296241536736488,11,93,16,1.0
0|tile=22|consumed=|from=-1|flags=0,5,0,0,0.5744519233703613,0.4724052846431732,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,74b68ff6,0,0,11,0.0001,-0.6437413692474365,-0.1650570183992386,rulebase,0,3.0,0.6687217354774475,0,0.30734825134277344,0.0,0.01,True,0.6687217354774475,1,93,32,1.0
0|tile=0|consumed=|from=-1|flags=0,0,0,0,0.6051304340362549,0.4987446963787079,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,74b68ff6,0,0,10,0.0001,-0.5951101779937744,-0.16645917296409607,rulebase,0,3.000999927520752,0.6916345357894897,0,0.3322855234146118,0.0,0.01,True,0.6916345357894897,1,93,48,1.0
0|tile=19|consumed=|from=-1|flags=0,1,0,0,0.628507673740387,0.5188155174255371,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,74b68ff6,0,0,10,0.0001,-0.5951265096664429,-0.16058920323848724,rulebase,0,3.0,0.6916107535362244,0,0.35822629928588867,0.0,0.01,True,0.6916107535362244,1,93,64,1.0
0|tile=1|consumed=|from=-1|flags=0,0,0,0,0.752884030342102,0.6256003379821777,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,74b68ff6,0,0,10,0.0001,-2.9951744079589844,-0.23609401285648346,rulebase,0,3.0,0.691586971282959,0,0.38950634002685547,0.0,0.01,False,0.03443208709359169,2,93,80,1.0
0|tile=17|consumed=|from=-1|flags=0,8,0,0,0.7911115884780884,0.6584210991859436,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,74b68ff6,0,0,10,0.0001,-0.5954093933105469,-0.23599372804164886,rulebase,0,3.0,0.6914448142051697,0,0.42242735624313354,0.0,0.01,True,0.6914448142051697,1,93,96,1.0
