action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=4|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,topk,3,-0.6786855459213257,-0.8823239207267761,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8a16e30e,3,1,8,0.0,3,0.002,-1.335868000984192,-0.5683839917182922,rulebase,zero,1,3.0,0.7422975301742554,tempered_current_logits,0,-1.4507079124450684,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.036882977932691574,3,93,112,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,1,1,0.8303607120271776,True,False,True,True,True,keqingrl_topk_teacher_v1,0.18636780977249146,1000000000.0,0.0,0.30335021018981934,True,0.0,"[1,0,2]","[""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.95406491,0.0,0.0459351]","[0.1230267,-3.36907029,-0.18032351]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,5,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.8138388991355896,-0.9858419299125671,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8a16e30e,3,1,8,0.0,3,0.002,-0.7310769557952881,-0.5141580700874329,rulebase,zero,1,3.0,0.7422975301742554,tempered_current_logits,0,-1.5,-1.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7422975301742554,1,93,128,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,1,1,0.9999999999999193,True,False,True,True,True,keqingrl_topk_teacher_v1,8.866788325703062e-14,1000000000.0,0.0,3.3374059200286865,True,0.0,"[1,0,2]","[""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.37105465,-4.37735748,-3.70846057]",mortal_discard_teacher_v1,-1.5,10.0,teacher-ce,3,5,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.5798313617706299,0.3989255428314209,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8d9a99b9,1,0,13,0.0,3,0.003,-1.340755581855774,-0.07830974459648132,rulebase,zero,2,3.0,0.6273238062858582,tempered_current_logits,0,0.3206157982349396,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.99999989948097,True,False,True,True,True,keqingrl_topk_teacher_v1,1.1043144354516699e-07,1000000000.0,0.0,1.8961269855499268,False,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[1e-08,1.0,0.0]","[-1.61313725,0.28298977,-4.49420118]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,0.6447410583496094,0.45686647295951843,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8d9a99b9,1,0,13,0.0,3,0.003,-0.7407469749450684,-0.11340735107660294,rulebase,zero,2,3.0,0.6273432970046997,tempered_current_logits,0,0.3434591293334961,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6273432970046997,1,93,16,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,9,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,2.3254057067754112e-17,1000000000.0,0.0,4.220757484436035,True,0.0,"[9,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.38334587,-3.85954714,-3.8374114]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=21|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,topk,3,0.7179206609725952,0.5221893787384033,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8d9a99b9,1,0,13,0.0,3,0.003,-0.7407524585723877,-0.15262079238891602,rulebase,zero,2,3.0,0.6274797320365906,tempered_current_logits,0,0.3695685863494873,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274797320365906,1,93,32,support-only-topk,0|tile=21|consumed=|from=-1|flags=1,2,1,0.9999999918598018,True,False,True,True,True,keqingrl_topk_teacher_v1,8.94292195852131e-09,1000000000.0,0.0,2.1674411296844482,True,0.0,"[2,0,1]","[""0|tile=21|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-1.39536524,-3.56280637,-3.84367776]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,0.7310274839401245,0.5338890552520752,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8d9a99b9,1,0,13,0.0,3,0.003,-1.3410273790359497,-0.13762600719928741,rulebase,zero,2,3.000999927520752,0.6275189518928528,tempered_current_logits,0,0.396263062953949,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03117990493774414,3,93,48,support-only-topk,0|tile=19|consumed=|from=-1|flags=1,0,1,0.9999999999999967,True,False,True,True,True,keqingrl_topk_teacher_v1,3.661316855165658e-15,1000000000.0,0.0,3.7227375507354736,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.57192802,-3.15080953,-3.15601015]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=30|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,topk,3,0.8664059638977051,0.6547331213951111,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8d9a99b9,1,0,12,0.0,3,0.003,-0.7407599687576294,-0.22573338449001312,rulebase,zero,2,3.0,0.6472995281219482,tempered_current_logits,0,0.42899972200393677,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,64,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,10,1,0.9568599092506935,True,False,True,True,True,keqingrl_topk_teacher_v1,0.04739423468708992,1000000000.0,0.0,0.4800145626068115,True,0.0,"[10,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99183697,0.00816138,1.64e-06]","[0.61202294,0.13200839,-0.71900535]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,0.8570376038551331,0.646370530128479,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8d9a99b9,1,0,11,0.0,3,0.003,-1.3410491943359375,-0.1850522756576538,rulebase,zero,2,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.4613182544708252,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03323269262909889,3,93,80,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,1,0.5996135127521911,True,False,True,True,True,keqingrl_topk_teacher_v1,0.4398695230484009,1000000000.0,0.0,0.1657332181930542,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.83987957,0.16012046,0.0]","[0.3392081,0.17347488,-2.261585]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.9996089935302734,0.7736352682113647,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8d9a99b9,1,0,11,0.0,3,0.003,-1.3409271240234375,-0.27363526821136475,rulebase,zero,2,3.0,0.6687882542610168,tempered_current_logits,0,0.5,0.5,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03326373174786568,3,93,96,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,2,1,0.9998209334968329,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00019672466441988945,1000000000.0,0.0,1.122370958328247,True,0.0,"[2,0,1]","[""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99998426,1.335e-05,2.4e-06]","[0.20692232,-0.91544867,-1.08688474]",mortal_discard_teacher_v1,0.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.7368906140327454,-0.7764314413070679,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-1.3409507274627686,-0.11891084164381027,rulebase,zero,2,3.0,0.6473409533500671,tempered_current_logits,0,-0.8953422904014587,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032196998596191406,3,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.9990437348233252,True,False,True,True,True,keqingrl_topk_teacher_v1,0.001050564693287015,1000000000.0,0.0,0.9227045178413391,False,0.0,"[8,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[3.29e-06,0.99989831,9.833e-05]","[-1.64811444,-0.38569492,-1.30839944]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,-0.7513296008110046,-0.7893202304840088,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-0.7407435774803162,-0.14548805356025696,rulebase,zero,2,3.0,0.6473616361618042,tempered_current_logits,0,-0.9348082542419434,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473616361618042,1,93,16,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,7,1,0.9989278442767839,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0011778834741562605,1000000000.0,0.0,0.905815601348877,True,0.0,"[7,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99988306,0.00011642,4.3e-07]","[0.15906814,-0.74674749,-1.30613554]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.77597975730896,-0.8113239407539368,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-1.340779185295105,-0.16405051946640015,rulebase,zero,2,3.0,0.6473409533500671,tempered_current_logits,0,-0.9753744602203369,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,32,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.9937266238618223,True,False,True,True,True,keqingrl_topk_teacher_v1,0.006892008241266012,1000000000.0,0.0,0.724594235420227,False,0.0,"[8,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[9.953e-05,0.99918801,0.00071248]","[-1.14576149,-0.2243351,-0.94892931]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,-0.7526490688323975,-0.7904980182647705,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-0.7407557368278503,-0.2244013547897339,rulebase,zero,2,3.0,0.6473616361618042,tempered_current_logits,0,-1.0148993730545044,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473616361618042,1,93,48,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.9953102592897785,True,False,True,True,True,keqingrl_topk_teacher_v1,0.005152206867933273,1000000000.0,0.0,0.7451704144477844,False,0.0,"[7,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0005801,0.99939871,2.118e-05]","[-1.11832237,-0.37315196,-1.44931531]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=21|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.842255711555481,-0.8704844117164612,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-1.340972900390625,-0.18793916702270508,rulebase,zero,2,3.0,0.6473409533500671,tempered_current_logits,0,-1.0584235191345215,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032196998596191406,3,93,64,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,8,1,0.36909206638839176,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6931232213973999,1000000000.0,0.0,0.0013856291770935059,True,0.0,"[8,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.50346404,0.49653599,0.0]","[-0.09493107,-0.0963167,-2.10040021]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,-0.9155197739601135,-0.9358827471733093,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,12,0.0,3,0.003,-0.740760326385498,-0.16933497786521912,rulebase,zero,2,3.0,0.6473616361618042,tempered_current_logits,0,-1.105217695236206,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473616361618042,1,93,80,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.9695072637531864,True,False,True,True,True,keqingrl_topk_teacher_v1,0.03349969536066055,1000000000.0,0.0,0.5230990052223206,False,0.0,"[7,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[2.968e-05,0.99465078,0.00531962]","[-0.40102702,0.64094496,0.11784597]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.8792873024940491,-0.9035402536392212,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,11,0.0,3,0.003,-1.3407514095306396,-0.2468544840812683,rulebase,zero,2,3.0,0.6686112284660339,tempered_current_logits,0,-1.1503946781158447,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,96,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.9997759164473864,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0002461809490341693,1000000000.0,0.0,1.077867031097412,False,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2.084e-05,0.99997914,4e-08]","[-0.60037601,0.47749099,-1.22248757]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
0|tile=3|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,-0.8065090179443359,-0.838575541973114,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,20bb366d,3,0,11,0.0,3,0.003,-1.3407553434371948,-0.3537479639053345,rulebase,zero,2,3.0,0.6686112284660339,tempered_current_logits,0,-1.1923234462738037,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,112,support-only-topk,0|tile=3|consumed=|from=-1|flags=1,0,2,0.999761060096528,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00026250231894664466,1000000000.0,0.0,1.0705546140670776,False,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=1"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2.242e-05,0.99997759,0.0]","[-0.67833662,0.39221796,-1.54479063]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.0,0.75
