action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=4|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.8771854639053345,1.4668266773223877,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,d1f74de2,0,1,11,0.0,3,0.0025,-1.3376109600067139,-0.7891888618469238,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.6776378154754639,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,208,support-only-topk,0|tile=32|consumed=|from=-1|flags=1,9,1,0.999999999999999,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0697738132619747e-15,1000000000.0,0.0,3.830852508544922,True,0.0,"[9,0,1]","[""0|tile=32|consumed=|from=-1|flags=1"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.61370885,-4.48326015,-4.44456148]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=5|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.0559104681015015,1.5462274551391602,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,d1f74de2,0,1,10,0.0,3,0.0025,-1.3778605461120605,-0.7912783026695251,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.754949152469635,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0343894325196743,3,93,224,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.9999999999999997,True,False,True,True,True,keqingrl_topk_teacher_v1,3.5282945659641067e-16,1000000000.0,0.0,3.890923023223877,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.2760089,-4.07750511,-3.61491418]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=4|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,1.0839961767196655,1.5587048530578613,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,d1f74de2,0,1,10,0.0,3,0.0025,-1.3598662614822388,-0.7258204817771912,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.8328843712806702,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,240,support-only-topk,0|tile=4|consumed=|from=-1|flags=1,0,2,0.999914985818505,True,False,True,True,True,keqingrl_topk_teacher_v1,9.339762618765235e-05,1000000000.0,0.0,1.1830363273620605,False,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=1"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[7.28e-06,0.99999273,0.0]","[-0.38592529,0.79711103,-4.93434811]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=29|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,1.2917413711547852,1.6509982347488403,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,d1f74de2,0,1,10,0.0,3,0.0025,-0.7376944422721863,-0.7355639338493347,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.9154343008995056,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914212107658386,1,93,256,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.9999999999999895,True,False,True,True,True,keqingrl_topk_teacher_v1,1.1552691684963822e-14,1000000000.0,0.0,3.541079521179199,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.12546913,-5.13084507,-3.41561031]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=32|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,1.3824901580810547,1.691314458847046,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,d1f74de2,0,1,10,0.0,3,0.0025,-0.7617157101631165,-0.6913143992424011,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,1.0,1.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,272,support-only-topk,0|tile=32|consumed=|from=-1|flags=0,8,1,0.9999999999999676,True,False,True,True,True,keqingrl_topk_teacher_v1,3.5652429901562865e-14,1000000000.0,0.0,3.4287078380584717,True,0.0,"[8,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.73036098,-3.27325821,-2.69834685]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-1.925472378730774,0.22171148657798767,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,41f33b9b,0,1,12,0.0,3,0.0025,-1.3402048349380493,-0.21769197285175323,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,0.004019513726234436,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032173074781894684,3,93,0,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.9999999977100168,True,False,True,True,True,keqingrl_topk_teacher_v1,2.5158037875172568e-09,1000000000.0,0.0,2.2933263778686523,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[1.34055424,-0.95277208,-3.14532089]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=24|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,topk,3,-1.6323180198669434,0.351949006319046,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,12,0.0,3,0.0025,-0.7429023385047913,-0.33033204078674316,rulebase,zero,0,3.0,0.6474031209945679,tempered_current_logits,0,0.021616965532302856,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6474031209945679,1,93,16,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,1,3,0.9999999999983383,True,False,True,True,True,keqingrl_topk_teacher_v1,1.8254742335799268e-12,1000000000.0,0.0,3.0646142959594727,False,0.0,"[5,0,1]","[""0|tile=24|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0,0.0,1.0]","[-2.12907243,-2.02328467,1.04132962]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.3042923212051392,0.49767836928367615,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,12,0.0,3,0.0025,-1.345255970954895,-0.4511774778366089,rulebase,zero,0,3.0,0.6473409533500671,tempered_current_logits,0,0.04650089144706726,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,32,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,1,3,0.7431789091549885,True,False,True,True,True,keqingrl_topk_teacher_v1,0.2821468114852905,1000000000.0,0.0,0.2423633337020874,False,0.0,"[8,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.08138821,0.0,0.91861182]","[0.03569829,-5.12143326,0.27806163]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=27|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,-1.116801381111145,0.5809735655784607,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,11,0.0,3,0.0025,-0.7542113065719604,-0.5054240226745605,rulebase,zero,0,3.0,0.6686775088310242,tempered_current_logits,0,0.07554954290390015,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686775088310242,1,93,48,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,2,0.9782211714997285,True,False,True,True,True,keqingrl_topk_teacher_v1,0.023926489055156708,1000000000.0,0.0,0.5619431734085083,False,0.0,"[7,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0036136,0.99638641,0.0]","[-0.06367138,0.49827179,-2.02418709]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=32|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,-0.6900060176849365,0.7705826163291931,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,11,0.0,3,0.0025,-0.7540286779403687,-0.6565039157867432,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,0.11407870054244995,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,64,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,2,0.9999993762416871,True,False,True,True,True,keqingrl_topk_teacher_v1,6.852685601188568e-07,1000000000.0,0.0,1.7028334140777588,False,0.0,"[8,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[4e-08,1.0,0.0]","[-1.47825074,0.22458267,-3.81396651]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=18|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,-0.17027419805526733,1.0014798641204834,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,41f33b9b,0,1,11,0.0,3,0.0025,-1.3423175811767578,-0.8373271226882935,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.16415274143218994,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325602412223816,3,93,80,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,1,3,0.6261543997999963,True,False,True,True,True,keqingrl_topk_teacher_v1,0.4107113778591156,1000000000.0,0.0,0.17966175079345703,False,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,mortal-discard-q,topk_distribution,0.1,3,"[0.00018025,0.14223766,0.85758209]","[-0.83509862,-0.16800985,0.0116519]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=26|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,-0.33803921937942505,0.9269481897354126,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,11,0.0,3,0.0025,-0.7375308275222778,-0.7164480686187744,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,0.21050012111663818,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,96,support-only-topk,0|tile=26|consumed=|from=-1|flags=0,8,1,0.8445518812851108,True,False,True,True,True,keqingrl_topk_teacher_v1,0.17077721655368805,1000000000.0,0.0,0.31550005078315735,True,0.0,"[8,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.95910525,0.04089469,0.0]","[0.53606021,0.22056016,-3.3602407]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-0.08766745775938034,1.0381789207458496,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,11,0.0,3,0.0025,-1.309870719909668,-0.775769829750061,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.2624090909957886,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,112,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,2,0.9999264509991499,True,False,True,True,True,keqingrl_topk_teacher_v1,8.080183761194348e-05,1000000000.0,0.0,1.198716163635254,False,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[6.22e-06,0.9999938,0.0]","[0.0278317,1.22654784,-1.96872497]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.024360956624150276,1.0879489183425903,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,41f33b9b,0,1,10,0.0,3,0.0025,-1.320814609527588,-0.7711424827575684,rulebase,zero,0,3.0,0.6914920806884766,tempered_current_logits,0,0.316806435585022,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.034392956644296646,3,93,128,support-only-topk,0|tile=8|consumed=|from=-1|flags=0,6,1,0.9999395794916954,True,False,True,True,True,keqingrl_topk_teacher_v1,6.637871410930529e-05,1000000000.0,0.0,1.219998836517334,True,0.0,"[6,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999499,0.0,5.03e-06]","[0.28485689,-2.77493787,-0.93514192]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=1|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.19965079426765442,1.1658235788345337,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,9,0.0,3,0.0025,-1.3699283599853516,-0.7907258868217468,rulebase,zero,0,3.0,0.7159438133239746,tempered_current_logits,0,0.37509769201278687,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03564474359154701,2,93,144,support-only-topk,0|tile=8|consumed=|from=-1|flags=0,5,1,0.5502800182468683,True,False,True,True,True,keqingrl_topk_teacher_v1,0.494067907333374,1000000000.0,0.0,0.1414806842803955,True,0.0,"[5,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.80452305,0.19547701,0.0]","[0.16099143,0.01951075,-2.05606604]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=2|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.41992416977882385,1.2636827230453491,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,9,0.0,3,0.0025,-1.302506685256958,-0.8254008889198303,rulebase,zero,0,3.0,0.7159184217453003,tempered_current_logits,0,0.4382818341255188,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035643476992845535,2,93,160,support-only-topk,0|tile=17|consumed=|from=-1|flags=0,6,1,0.9935331222747972,True,False,True,True,True,keqingrl_topk_teacher_v1,0.007104591466486454,1000000000.0,0.0,0.7029286623001099,True,0.0,"[6,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99911517,0.0,0.00088478]","[-0.09174325,-2.64999294,-0.79467189]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=5|consumed=|from=-1|flags=1,2,0,0,False,True,0.75,topk,3,0.4963914752006531,1.2976542711257935,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,41f33b9b,0,1,10,0.0,3,0.0025,-0.7261307835578918,-0.7944897413253784,rulebase,zero,0,3.0,0.691586971282959,tempered_current_logits,0,0.503164529800415,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.691586971282959,1,93,176,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,2,0.9999999951121238,True,False,True,True,True,keqingrl_topk_teacher_v1,5.369880984318343e-09,1000000000.0,0.0,2.2141616344451904,False,0.0,"[2,0,1]","[""0|tile=5|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.0,1.0,0.0]","[-1.99883747,0.21532419,-2.65874577]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
