action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_row_valid,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=13|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.4123423993587494,0.7024559378623962,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.340925693511963,-0.258423388004303,rulebase,zero,0,3.0,0.6915395259857178,tempered_current_logits,0,0.44403254985809326,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03439531475305557,3,93,112,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,2,0.23915951990423434,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8358687162399292,1000000000.0,0.0,1.2938122749328613,False,0.0,"[4,0,1]","[""0|tile=16|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.18778682,0.68479502,0.12741821]",True,"[-8.68407154,-7.39025927,-9.07190418]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=18|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,0.5014044642448425,0.7508373856544495,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-0.7406390309333801,-0.26926296949386597,rulebase,zero,0,3.000999927520752,0.6916345953941345,tempered_current_logits,0,0.4815744161605835,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6916345953941345,1,93,128,support-only-topk,0|tile=14|consumed=|from=-1|flags=0,2,3,0.28562159580235225,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7848249077796936,1000000000.0,0.0,0.17668938636779785,False,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.44516778,0.02363117,0.53120106]",True,"[0.20673075,-2.72915363,0.38342014]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.5740501880645752,0.7903009653091431,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.3407635688781738,-0.2692115306854248,rulebase,zero,0,3.0,0.6915395259857178,tempered_current_logits,0,0.5210894346237183,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.034429725259542465,2,93,144,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,2,0.4275908795172827,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6288557052612305,1000000000.0,0.0,1.532071590423584,False,0.0,"[4,0,1]","[""0|tile=16|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.16979642,0.78577602,0.04442752]",True,"[-9.32506847,-7.79299688,-10.66580963]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,0.7169097065925598,0.8679069876670837,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2487d451,0,0,11,0.0,3,0.0085,-1.341078758239746,-0.303422212600708,rulebase,zero,0,3.0,0.6688106060028076,tempered_current_logits,0,0.5644847750663757,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03323158621788025,3,93,160,support-only-topk,0|tile=11|consumed=|from=-1|flags=1,1,1,0.34063813907985263,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7243830561637878,1000000000.0,0.0,0.4029202461242676,True,0.0,"[1,0,2]","[""0|tile=11|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.59310985,0.3964141,0.01047601]",True,"[0.51772279,0.11480252,-3.51856947]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,topk,3,0.7704346179962158,0.8969835042953491,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-0.7407395839691162,-0.2876495122909546,rulebase,zero,0,3.0,0.6915158033370972,tempered_current_logits,0,0.6093339920043945,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6915158033370972,1,93,176,support-only-topk,0|tile=8|consumed=|from=-1|flags=0,5,1,0.051235548232888006,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0423243045806885,1000000000.0,0.0,0.2840496897697449,True,0.0,"[5,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.46006635,0.19362827,0.3463054]",True,"[0.24157783,-0.62385273,-0.04247186]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=14|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,0.920811116695404,0.978672981262207,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.3410992622375488,-0.32040536403656006,rulebase,zero,0,3.0,0.6916107535362244,tempered_current_logits,0,0.658267617225647,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03436446934938431,3,93,192,support-only-topk,0|tile=11|consumed=|from=-1|flags=0,1,1,0.06806192563489688,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0238386392593384,1000000000.0,0.0,0.4795428514480591,True,0.0,"[1,0,2]","[""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.50122887,0.31029394,0.18847722]",True,"[-1.55445278,-2.03399563,-2.53253841]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=10|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,0.9518224596977234,0.9955193996429443,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.3407666683197021,-0.2874758243560791,rulebase,zero,0,3.0,0.691586971282959,tempered_current_logits,0,0.7080435752868652,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03443208709359169,2,93,208,support-only-topk,0|tile=11|consumed=|from=-1|flags=0,2,1,0.4589156286336942,True,False,True,True,True,keqingrl_topk_teacher_v1,0.5944419503211975,1000000000.0,0.0,1.3009412288665771,True,0.0,"[2,0,1]","[""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=1"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.77308911,0.21049313,0.01641777]",True,"[0.16665809,-1.13428319,-3.68537188]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,1.0422786474227905,1.0446581840515137,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2487d451,0,0,9,0.0,3,0.0085,-1.340712547302246,-0.284381628036499,rulebase,zero,0,3.0,0.7160456776618958,tempered_current_logits,0,0.7602765560150146,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03564981371164322,2,93,224,support-only-topk,0|tile=11|consumed=|from=-1|flags=0,1,1,0.7283530031159435,True,False,True,True,True,keqingrl_topk_teacher_v1,0.2984347343444824,1000000000.0,0.0,2.7068355083465576,True,0.0,"[1,0,2]","[""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=6|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.92567056,0.01254313,0.06178638]",True,"[0.10128841,-4.20005703,-2.60554719]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,1.0421361923217773,1.0445808172225952,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.340773105621338,-0.2320752888917923,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.8125055432319641,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,240,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.9876846804012076,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0135297616943717,1000000000.0,0.0,6.5058064460754395,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.99825722,0.00149213,0.00025067]",True,"[0.42726338,-6.07854319,-7.86236906]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.2266110181808472,1.1447936296463013,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.3408312797546387,-0.2750484347343445,rulebase,zero,0,3.000999927520752,0.6916345953941345,tempered_current_logits,0,0.8697451949119568,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03440004214644432,2,93,256,support-only-topk,0|tile=19|consumed=|from=-1|flags=1,0,1,0.9781017709423396,True,False,True,True,True,keqingrl_topk_teacher_v1,0.02405766397714615,1000000000.0,0.0,5.940858364105225,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=1"",""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=6|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.9966684,0.00262101,0.00071066]",True,"[-0.05749619,-5.99835443,-7.30347013]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
9|tile=-1|consumed=|from=-1|flags=0,1,9,0,False,True,0.75,topk,3,1.3910402059555054,1.234117031097412,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,2487d451,0,0,2,0.0,3,0.0085,-0.3132644295692444,-0.30266597867012024,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,0.9314510822296143,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.9933071732521057,1,93,269,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=26|consumed=24,25|from=3|flags=0"",""4|tile=26|consumed=24,25|from=3|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=24|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,1.6429786682128906,1.3709783554077148,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2487d451,0,0,10,0.0,3,0.0085,-1.3410344123840332,-0.37097835540771484,rulebase,zero,0,3.000999927520752,0.6916345953941345,tempered_current_logits,0,1.0,1.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03436565399169922,3,93,272,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,1,0.9342688877222969,True,False,True,True,True,keqingrl_topk_teacher_v1,0.07221300899982452,1000000000.0,0.0,4.965760707855225,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=6|consumed=|from=-1|flags=0"",""0|tile=24|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.98818433,0.00689026,0.00492535]",True,"[-2.41701221,-7.38277292,-7.71848631]",mortal_action_teacher_v1,1.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-1.020514726638794,-0.07591955363750458,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a3803904,2,0,12,0.0,3,0.0085,-1.3409295082092285,-0.08398965746164322,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,-0.1599092185497284,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219596669077873,3,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.7702048584240071,True,False,True,True,True,keqingrl_topk_teacher_v1,0.25245577096939087,1000000000.0,0.0,2.6234006881713867,False,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.06760651,0.93178761,0.00060594]",True,"[-6.51830864,-3.89490795,-11.23298931]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.9373243451118469,-0.030727820470929146,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,a3803904,2,0,12,0.0,3,0.0085,-1.3409651517868042,-0.13071778416633606,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,-0.16144560277462006,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219596669077873,3,93,16,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.8673088842369888,True,False,True,True,True,keqingrl_topk_teacher_v1,0.14577609300613403,1000000000.0,0.0,4.152189254760742,False,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.01242275,0.97228336,0.01529396]",True,"[-5.39659452,-1.03647697,-5.18866634]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,-0.9042152166366577,-0.012741828337311745,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a3803904,2,0,12,0.0,3,0.0085,-0.7407364249229431,-0.14934086799621582,rulebase,zero,0,3.0,0.6473202705383301,tempered_current_logits,0,-0.162082701921463,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6473202705383301,1,93,32,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,1,3,0.9241480255490879,True,False,True,True,True,keqingrl_topk_teacher_v1,0.08333191275596619,1000000000.0,0.0,4.789270877838135,False,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.00820178,0.0058317,0.9859665]",True,"[-5.02910376,-5.37014675,-0.23983288]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
0|tile=31|consumed=|from=-1|flags=1,10,0,0,False,True,0.75,topk,3,-0.7417358756065369,0.07552235573530197,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,a3803904,2,0,12,0.0,3,0.0085,-0.7407340407371521,-0.23382893204689026,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-0.1583065688610077,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6472995281219482,1,93,46,support-only-topk,0|tile=31|consumed=|from=-1|flags=1,10,1,0.37803901071070334,True,False,True,True,True,keqingrl_topk_teacher_v1,0.6832939982414246,1000000000.0,0.0,0.3774147033691406,True,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.59261703,0.00106587,0.40631703]",True,"[-0.28346992,-6.60422421,-0.66088462]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
9|tile=-1|consumed=|from=-1|flags=0,1,9,0,False,True,0.75,topk,3,-0.7637678384780884,0.0635538324713707,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,a3803904,2,0,2,0.0,3,0.0085,-0.3132654130458832,-0.21868272125720978,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,-0.15512889623641968,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.9933071732521057,1,93,56,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""5|tile=0|consumed=0,0|from=2|flags=0"",""5|tile=0|consumed=0,0|from=2|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,0.0,10.0,teacher-ce,3,3,0.0,0.75
