action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_row_valid,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=18|consumed=|from=-1|flags=1,0,0,3,False,True,0.75,topk,3,-1.3978393077850342,-0.6888567209243774,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8665efae,3,0,12,0.0,3,0.001,-0.7406392097473145,-0.23796963691711426,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-0.9268263578414917,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,101,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,0,1,0.33837540153744183,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7268689274787903,1000000000.0,0.0,1.12522554397583,True,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.71740752,0.23285559,0.04973689]",True,"[0.66714579,-0.45807976,-2.00175142]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.6193093061447144,0.554060161113739,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,0,0,12,0.0,3,0.001,-1.3407416343688965,-0.24429865181446075,rulebase,zero,0,3.0,0.6473202109336853,tempered_current_logits,0,0.30976152420043945,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032228175550699234,2,93,105,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,2,0.08068238686746321,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0099736452102661,1000000000.0,0.0,0.4208475351333618,False,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.16649456,0.50317562,0.33032984]",True,"[-0.4382714,0.66770518,0.24685764]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,8,0,1,False,True,0.75,topk,3,0.2818359434604645,0.34611746668815613,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,1,0,10,0.0,3,0.001,-0.7407431602478027,-0.21774490177631378,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,0.12837256491184235,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,109,support-only-topk,0|tile=5|consumed=|from=-1|flags=0,0,2,0.3372745237866852,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7280783653259277,1000000000.0,0.0,1.7793161869049072,False,0.0,"[8,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.11864208,0.7541008,0.12725715]",True,"[-0.78060889,1.06880593,-0.71051025]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,9,0,2,False,True,0.75,topk,3,-0.2553068995475769,0.015143373049795628,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,2,0,10,0.0,3,0.001,-0.7407614588737488,-0.19610992074012756,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,-0.1809665411710739,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914212107658386,1,93,113,support-only-topk,0|tile=4|consumed=|from=-1|flags=0,0,2,0.77507600239501,True,False,True,True,True,keqingrl_topk_teacher_v1,0.24710427224636078,1000000000.0,0.0,3.1416444778442383,False,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.04080693,0.94434947,0.01484362]",True,"[-2.68472338,0.45692098,-3.69600534]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,3,False,True,0.75,topk,3,-1.3200113773345947,-0.6409010887145996,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8665efae,3,0,11,0.0,3,0.001,-1.3409795761108398,-0.317970335483551,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,-0.9588714241981506,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325602412223816,3,93,117,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,9,1,0.4873891418112404,True,False,True,True,True,keqingrl_topk_teacher_v1,0.5631605982780457,1000000000.0,0.0,2.297494411468506,True,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=1"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.83459383,0.08388533,0.0815208]",True,"[0.477808,-1.81968641,-1.84827912]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=0|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,0.5722916126251221,0.5250890254974365,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,0,0,12,0.0,3,0.001,-1.3407777547836304,-0.18907307088375092,rulebase,zero,0,3.0,0.6473202109336853,tempered_current_logits,0,0.3360159397125244,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032228175550699234,2,93,121,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,2,0.2926201530670929,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7771362066268921,1000000000.0,0.0,1.5530190467834473,False,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.12171512,0.72489184,0.15339302]",True,"[-1.24940693,0.53493237,-1.01808667]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=32|consumed=|from=-1|flags=0,8,0,1,False,True,0.75,topk,3,0.362935870885849,0.39608922600746155,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,1,0,9,0.0,3,0.001,-0.7407663464546204,-0.2479122132062912,rulebase,zero,0,3.0,0.7158677577972412,tempered_current_logits,0,0.14817701280117035,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7158677577972412,1,93,125,support-only-topk,0|tile=14|consumed=|from=-1|flags=0,1,3,0.02980611183281634,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0658669471740723,1000000000.0,0.0,0.1459193229675293,False,0.0,"[8,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.22065362,0.36129308,0.41805324]",True,"[-0.37233874,0.12075666,0.26667598]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,1,0,2,False,True,0.75,topk,3,-0.04689880833029747,0.1435592770576477,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8665efae,2,0,10,0.0,3,0.001,-1.3409886360168457,-0.31734785437583923,rulebase,zero,0,3.0,0.6915158033370972,tempered_current_logits,0,-0.17378857731819153,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03439413756132126,3,93,129,support-only-topk,0|tile=4|consumed=|from=-1|flags=0,0,2,0.35034345259047805,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7137206792831421,1000000000.0,0.0,0.30318784713745117,False,0.0,"[5,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.42229229,0.57185507,0.00585271]",True,"[-0.62126869,-0.31808084,-4.90006113]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,8,0,3,False,True,0.75,topk,3,-1.3855286836624146,-0.6812712550163269,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,3,0,10,0.0,3,0.001,-0.74075847864151,-0.31166374683380127,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,-0.9929350018501282,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,133,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,8,1,0.47461611696746075,True,False,True,True,True,keqingrl_topk_teacher_v1,0.5771932005882263,1000000000.0,0.0,1.7085447311401367,True,0.0,"[8,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.81342351,0.03924175,0.14733474]",True,"[0.28041795,-2.75109267,-1.42812681]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,0.8029647469520569,0.667224109172821,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,0,0,12,0.0,3,0.001,-0.7407597303390503,-0.2978469729423523,rulebase,zero,0,3.0,0.6473202109336853,tempered_current_logits,0,0.36937713623046875,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473202109336853,1,93,137,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,9,1,0.04993463419673194,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0437535047531128,1000000000.0,0.0,0.38778984546661377,True,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.4735226,0.32131106,0.20516628]",True,"[0.11474773,-0.27304211,-0.72163117]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=28|consumed=|from=-1|flags=1,8,0,1,False,True,0.75,topk,3,0.4202590882778168,0.43141037225723267,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,1,0,9,0.0,3,0.001,-0.7407619953155518,-0.2616628408432007,rulebase,zero,0,3.0,0.7158677577972412,tempered_current_logits,0,0.16974753141403198,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7158677577972412,1,93,141,support-only-topk,0|tile=28|consumed=|from=-1|flags=1,8,1,0.036897390012053166,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0580763816833496,1000000000.0,0.0,0.5119686126708984,True,0.0,"[8,0,1]","[""0|tile=28|consumed=|from=-1|flags=1"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.46941844,0.28132933,0.24925222]",True,"[0.3415581,-0.17041051,-0.29147112]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
9|tile=-1|consumed=|from=-1|flags=0,1,9,0,False,True,0.75,topk,3,0.7607722282409668,0.6412261128425598,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,8665efae,0,0,2,0.0,3,0.001,-0.31326234340667725,-0.23978768289089203,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,0.4014384150505066,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.9933071732521057,1,93,144,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""5|tile=28|consumed=28,28|from=1|flags=0"",""5|tile=28|consumed=28,28|from=1|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=2|consumed=|from=-1|flags=1,0,0,2,False,True,0.75,topk,3,0.013437461107969284,0.1807369887828827,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,2,0,10,0.0,3,0.001,-1.3407609462738037,-0.3454887270927429,rulebase,zero,0,3.0,0.6915158033370972,tempered_current_logits,0,-0.16475173830986023,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03442854434251785,2,93,145,support-only-topk,0|tile=7|consumed=|from=-1|flags=0,5,1,0.26886645453886504,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8032323122024536,1000000000.0,0.0,1.4721635580062866,True,0.0,"[5,0,1]","[""0|tile=7|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=1"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.70870966,0.12869214,0.16259827]",True,"[0.01287112,-1.69315183,-1.45929241]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=30|consumed=|from=-1|flags=1,8,0,3,False,True,0.75,topk,3,-1.5031815767288208,-0.7537660002708435,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,3,0,10,0.0,3,0.001,-0.7407463192939758,-0.27685731649398804,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,-1.0306233167648315,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,149,support-only-topk,0|tile=30|consumed=|from=-1|flags=1,8,1,0.2909150431192943,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7790094614028931,1000000000.0,0.0,0.8121844530105591,True,0.0,"[8,0,1]","[""0|tile=30|consumed=|from=-1|flags=1"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.6596176,0.04758651,0.29279593]",True,"[-0.43371427,-3.0628252,-1.24589872]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=9|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,0.8430812358856201,0.6919428706169128,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,8665efae,0,0,12,0.0,3,0.001,-1.3407639265060425,-0.2559072971343994,rulebase,zero,0,3.0,0.6473409533500671,tempered_current_logits,0,0.4360355734825134,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,153,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,2,0.13471497080891703,True,False,True,True,True,keqingrl_topk_teacher_v1,0.9506127834320068,1000000000.0,0.0,0.7472138404846191,False,0.0,"[8,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.27488163,0.58030528,0.14481303]",True,"[-0.07833951,0.66887432,-0.71923667]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=10|consumed=|from=-1|flags=1,0,0,1,False,True,0.75,topk,3,0.5678268671035767,0.5223379731178284,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,8665efae,1,0,9,0.0,3,0.001,-0.7406538128852844,-0.32647353410720825,rulebase,zero,0,3.000999927520752,0.7160711288452148,tempered_current_logits,0,0.19586443901062012,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7160711288452148,1,93,157,support-only-topk,0|tile=10|consumed=|from=-1|flags=1,0,1,0.534464781677783,True,False,True,True,True,keqingrl_topk_teacher_v1,0.5114427208900452,1000000000.0,0.0,2.321298122406006,True,0.0,"[0,1,2]","[""0|tile=10|consumed=|from=-1|flags=1"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.85544717,0.0839588,0.06059405]",True,"[0.26189047,-2.05940771,-2.38553715]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=23|consumed=|from=-1|flags=0,2,0,2,False,True,0.75,topk,3,0.1080579161643982,0.23903976380825043,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,8665efae,2,0,10,0.0,3,0.001,-1.3410371541976929,-0.39183950424194336,rulebase,zero,0,3.000999927520752,0.6916345357894897,tempered_current_logits,0,-0.15279974043369293,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03436565399169922,3,93,161,support-only-topk,0|tile=4|consumed=|from=-1|flags=0,1,2,0.29506247295413934,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7744530439376831,1000000000.0,0.0,0.0296475887298584,False,0.0,"[0,1,2]","[""0|tile=11|consumed=|from=-1|flags=1"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.48315936,0.49769834,0.01914229]",True,"[0.58203214,0.61167973,-2.64641404]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
