action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=19|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.373163640499115,1.2648658752441406,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,ff5abae3,0,1,11,0.0,3,0.0025,-0.7337634563446045,-0.806146502494812,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.4587193727493286,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,160,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,0,1,0.9999999999999996,True,False,True,True,True,keqingrl_topk_teacher_v1,4.556741324092189e-16,1000000000.0,0.0,3.8643696308135986,True,0.0,"[0,1,2]","[""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.96375608,-2.90061355,-4.17071581]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=3|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.4705294668674469,1.3083921670913696,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,11,0.0,3,0.0025,-1.3153927326202393,-0.7842531204223633,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.5241390466690063,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,176,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,10,1,0.9999999999999896,True,False,True,True,True,keqingrl_topk_teacher_v1,1.1460570922719286e-14,1000000000.0,0.0,3.5418803691864014,True,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.45033196,-3.09154844,-4.4574666]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=27|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,0.7293090224266052,1.4240766763687134,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,11,0.0,3,0.0025,-0.7515996694564819,-0.8287338614463806,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.5953428149223328,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686332821846008,1,93,192,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,9,1,0.9999981901651442,True,False,True,True,True,keqingrl_topk_teacher_v1,1.9883068489434663e-06,1000000000.0,0.0,1.5960148572921753,True,0.0,"[9,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999988,1.2e-07,0.0]","[-0.63451064,-2.23052549,-3.93905067]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=4|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.910429835319519,1.50504469871521,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,11,0.0,3,0.0025,-1.328663945198059,-0.8344495892524719,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.670595109462738,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,208,support-only-topk,0|tile=32|consumed=|from=-1|flags=1,9,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,1.511681337555151e-17,1000000000.0,0.0,4.204997539520264,True,0.0,"[9,0,1]","[""0|tile=32|consumed=|from=-1|flags=1"",""0|tile=4|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.0982829,-4.30328035,-5.11138248]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=5|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.0314973592758179,1.5591665506362915,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,ff5abae3,0,1,10,0.0,3,0.0025,-1.3882594108581543,-0.8106131553649902,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.7485533952713013,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0343894325196743,3,93,224,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.9999999999999576,True,False,True,True,True,keqingrl_topk_teacher_v1,4.657590570275767e-14,1000000000.0,0.0,3.4016642570495605,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.49499679,-5.03526878,-3.89666104]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=4|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,topk,3,1.2767821550369263,1.6688183546066284,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,10,0.0,3,0.0025,-1.3767433166503906,-0.8368239998817444,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.831994354724884,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,240,support-only-topk,0|tile=4|consumed=|from=-1|flags=1,0,2,0.9999885472521226,True,False,True,True,True,keqingrl_topk_teacher_v1,1.258212978427764e-05,1000000000.0,0.0,1.3990213871002197,False,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=1"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[8.4e-07,0.99999917,0.0]","[-0.43794188,0.96107948,-4.07410002]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=29|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,1.2918598651885986,1.6755586862564087,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,10,0.0,3,0.0025,-0.7382185459136963,-0.7597863674163818,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.9157723188400269,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914212107658386,1,93,256,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.9999999999758912,True,False,True,True,True,keqingrl_topk_teacher_v1,2.6486259366298448e-11,1000000000.0,0.0,2.767333507537842,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.75880522,-4.32001877,-2.00852823]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=32|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,1.3119826316833496,1.6845543384552002,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,ff5abae3,0,1,10,0.0,3,0.0025,-0.7913886904716492,-0.6845543384552002,rulebase,zero,0,3.0,0.6914448142051697,tempered_current_logits,0,1.0,1.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,272,support-only-topk,0|tile=32|consumed=|from=-1|flags=0,8,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,7.333137076041586e-19,1000000000.0,0.0,4.507653713226318,True,0.0,"[8,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.79275602,-4.41777515,-3.71489787]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-1.9929527044296265,0.2071201354265213,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,c26db2c2,0,1,12,0.0,3,0.0025,-1.3394546508789062,-0.23650971055030823,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-0.029389575123786926,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032173074781894684,3,93,0,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.9979413027663521,True,False,True,True,True,keqingrl_topk_teacher_v1,0.0022617101203650236,1000000000.0,0.0,0.8323976993560791,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99975747,0.00024257,0.0]","[0.12461323,-0.70778447,-3.33251047]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=24|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,topk,3,-1.805916428565979,0.29073262214660645,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,12,0.0,3,0.0025,-0.7445546388626099,-0.3055855631828308,rulebase,zero,0,3.0,0.6474031209945679,tempered_current_logits,0,-0.014852941036224365,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6474031209945679,1,93,16,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,1,3,0.9999959450853239,True,False,True,True,True,keqingrl_topk_teacher_v1,4.454779173101997e-06,1000000000.0,0.0,1.5090622901916504,False,0.0,"[5,0,1]","[""0|tile=24|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2.8e-07,0.0,0.99999976]","[-1.79840469,-3.00395918,-0.28934246]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.393874168395996,0.4749315083026886,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,12,0.0,3,0.0025,-1.3693273067474365,-0.4660378694534302,rulebase,zero,0,3.0,0.6473409533500671,tempered_current_logits,0,0.008893638849258423,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222920745611191,2,93,32,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,8,1,0.99990895810021,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00010001975169871002,1000000000.0,0.0,1.1756467819213867,True,0.0,"[8,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999213,0.0,7.84e-06]","[0.84475678,-5.22881794,-0.33089]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=27|consumed=|from=-1|flags=0,7,0,0,False,True,0.75,topk,3,-1.1448811292648315,0.5862410068511963,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,11,0.0,3,0.0025,-0.7538509964942932,-0.5480353236198425,rulebase,zero,0,3.0,0.6686775088310242,tempered_current_logits,0,0.03820568323135376,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686775088310242,1,93,48,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,7,1,0.9964721936813491,True,False,True,True,True,keqingrl_topk_teacher_v1,0.003875691443681717,1000000000.0,0.0,0.7718015909194946,True,0.0,"[7,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99955541,0.00044454,0.0]","[0.90389061,0.13208902,-2.87941265]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=32|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,-0.5021952986717224,0.8735464811325073,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,11,0.0,3,0.0025,-0.7806540131568909,-0.7916634678840637,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,0.0818830132484436,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,64,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,2,0.9935932561655068,True,False,True,True,True,keqingrl_topk_teacher_v1,0.007038527633994818,1000000000.0,0.0,0.7039961814880371,False,0.0,"[8,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.00087539,0.99912459,0.0]","[-1.14287651,-0.43888029,-4.41002083]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=18|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,0.023909389972686768,1.1087356805801392,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c26db2c2,0,1,11,0.0,3,0.0025,-1.3401176929473877,-0.9714158773422241,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.13731980323791504,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03325602412223816,3,93,80,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,1,3,0.9443469804069694,True,False,True,True,True,keqingrl_topk_teacher_v1,0.06114109233021736,1000000000.0,0.0,0.4486732482910156,False,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.01113206,0.0,0.98886788]","[0.69625211,-1.24331188,1.14492536]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=26|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,-0.16299030184745789,1.0251842737197876,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,11,0.0,3,0.0025,-0.7598856687545776,-0.8366053104400635,rulebase,zero,0,3.0,0.6686554551124573,tempered_current_logits,0,0.18857896327972412,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6686554551124573,1,93,96,support-only-topk,0|tile=26|consumed=|from=-1|flags=0,8,1,0.9999999258773499,True,False,True,True,True,keqingrl_topk_teacher_v1,8.143205576516266e-08,1000000000.0,0.0,1.9282705783843994,True,0.0,"[8,0,1]","[""0|tile=26|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.38272208,-1.54554844,-5.56726646]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,0.16647213697433472,1.17246675491333,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c26db2c2,0,1,11,0.0,3,0.0025,-1.3174060583114624,-0.9252643585205078,rulebase,zero,0,3.0,0.6686332821846008,tempered_current_logits,0,0.24720239639282227,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,112,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,9,1,0.7438376671092386,True,False,True,True,True,keqingrl_topk_teacher_v1,0.28142309188842773,1000000000.0,0.0,0.24276304244995117,True,0.0,"[9,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.91891021,0.08108986,0.0]","[0.08308139,-0.15968165,-5.60806417]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,0.2860625386238098,1.2259283065795898,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c26db2c2,0,1,10,0.0,3,0.0025,-1.3144583702087402,-0.9174295663833618,rulebase,zero,0,3.0,0.6914920806884766,tempered_current_logits,0,0.308498740196228,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.034392956644296646,3,93,128,support-only-topk,0|tile=8|consumed=|from=-1|flags=0,6,1,0.999999999999994,True,False,True,True,True,keqingrl_topk_teacher_v1,6.6053145415865926e-15,1000000000.0,0.0,3.5969841480255127,True,0.0,"[6,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.73339123,-5.28996801,-2.86359286]",mortal_discard_teacher_v1,1.0,5.0,teacher-ce,3,5,0.01,0.75
